time,ax,ay,az,wx,wy,wz,latitude,longitude,altitude,speed
2026-02-05T09:52:25.204Z,0.0107,0.3452,0.2754,-0.0225,0.0182,0.0295,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.214Z,-0.2002,0.4419,0.0788,-0.0178,-0.0000,0.0188,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.224Z,-0.2061,0.3643,0.0341,-0.0128,-0.0126,0.0237,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.234Z,-0.0864,0.3934,0.0290,-0.0178,0.0184,0.0257,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.244Z,-0.0033,0.4357,-0.1235,-0.0189,0.0129,0.0256,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.254Z,0.0835,0.3435,-0.0786,-0.0108,0.0003,0.0328,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.264Z,-0.2449,0.3476,0.1102,-0.0112,0.0038,0.0232,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.274Z,-0.1932,0.4075,-0.0205,-0.0086,-0.0038,0.0221,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.284Z,0.1115,0.3926,0.1040,-0.0051,0.0075,0.0316,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.294Z,0.1782,0.3442,-0.0065,-0.0030,0.0038,0.0385,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.304Z,-0.0840,0.4138,-0.0819,-0.0052,0.0112,0.0270,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.313Z,-0.1705,0.3790,0.0483,0.0004,-0.0087,0.0328,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.324Z,-0.0418,0.3822,0.0745,0.0041,-0.0088,0.0355,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.334Z,0.1126,0.4492,-0.0780,0.0012,0.0076,0.0428,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.344Z,-0.3022,0.4574,0.0155,0.0062,-0.0033,0.0411,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.354Z,-0.1710,0.3653,-0.0896,0.0018,0.0150,0.0357,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.364Z,-0.0135,0.2660,-0.0742,0.0064,0.0171,0.0443,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.374Z,0.0499,0.2243,0.1422,0.0145,-0.0057,0.0500,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.384Z,-0.0159,0.3908,0.0396,0.0106,0.0304,0.0418,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.395Z,-0.2589,0.4001,-0.0113,0.0158,0.0097,0.0448,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.404Z,-0.1374,0.3446,0.0546,0.0166,0.0146,0.0458,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.414Z,-0.0191,0.3810,0.0113,0.0130,0.0261,0.0489,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.423Z,-0.1473,0.4318,-0.0728,0.0157,0.0245,0.0514,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.434Z,-0.4086,0.4393,0.0791,0.0167,0.0199,0.0423,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.444Z,-0.2037,0.3988,-0.0879,0.0224,-0.0072,0.0495,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.454Z,0.0696,0.3878,0.0290,0.0215,0.0340,0.0555,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.464Z,-0.2964,0.3317,0.0992,0.0175,0.0221,0.0489,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.474Z,-0.1906,0.3776,0.0008,0.0221,0.0002,0.0467,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.484Z,-0.2147,0.3155,0.2005,0.0207,0.0260,0.0529,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.494Z,-0.0295,0.2842,0.1166,0.0224,0.0056,0.0510,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.504Z,-0.1897,0.2797,0.0414,0.0194,0.0122,0.0536,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.515Z,-0.3404,0.3343,0.2870,0.0190,0.0143,0.0491,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.524Z,-0.3698,0.3014,0.1634,0.0164,-0.0079,0.0476,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.533Z,-0.1696,0.3639,0.0601,0.0079,0.0241,0.0516,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.544Z,-0.2987,0.3469,0.3686,0.0120,0.0171,0.0579,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.554Z,-0.3743,0.2428,0.1965,0.0126,-0.0052,0.0438,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.564Z,-0.3820,0.3606,0.0789,0.0037,0.0236,0.0459,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.574Z,-0.3130,0.3344,0.2065,0.0029,0.0187,0.0510,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.583Z,-0.0493,0.4031,0.2513,0.0047,0.0062,0.0486,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.594Z,-0.4230,0.3817,0.1424,0.0000,0.0122,0.0493,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.604Z,-0.5428,0.3555,0.3607,0.0014,0.0040,0.0401,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.614Z,-0.2168,0.3071,0.1177,-0.0027,0.0216,0.0412,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.624Z,-0.1359,0.3243,0.1795,0.0027,-0.0179,0.0539,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.633Z,-0.2069,0.2505,0.1422,-0.0101,0.0181,0.0465,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.644Z,-0.4544,0.3710,0.3127,-0.0085,0.0158,0.0457,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.654Z,-0.2606,0.1998,0.2216,0.0002,-0.0068,0.0501,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.664Z,0.0249,0.3497,0.2547,-0.0081,0.0155,0.0480,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.674Z,-0.0465,0.3594,0.1392,-0.0078,0.0077,0.0569,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.683Z,-0.2688,0.3064,0.0844,-0.0102,0.0121,0.0501,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.694Z,-0.2741,0.1979,0.3704,-0.0113,-0.0190,0.0483,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.704Z,0.1806,0.2456,-0.0401,-0.0184,0.0266,0.0566,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.717Z,-0.0835,0.2466,0.3951,-0.0141,0.0168,0.0624,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.724Z,-0.2136,0.3558,0.1916,-0.0041,-0.0168,0.0531,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.734Z,-0.3885,0.3937,0.0222,-0.0187,0.0079,0.0563,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.744Z,0.0505,0.2798,0.3236,-0.0156,0.0109,0.0649,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.754Z,-0.0583,0.3839,0.0249,-0.0160,0.0111,0.0628,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.764Z,-0.1416,0.4168,0.0084,-0.0191,-0.0069,0.0600,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.773Z,-0.4367,0.3258,0.0580,-0.0171,0.0019,0.0651,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.784Z,-0.1838,0.2543,0.0110,-0.0182,0.0091,0.0575,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.794Z,-0.0981,0.2952,-0.0133,-0.0189,-0.0077,0.0687,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:25.804Z,-0.4245,0.3285,0.2111,-0.0184,0.0117,0.0601,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:25.814Z,-0.2515,0.3764,0.0560,-0.0175,-0.0108,0.0634,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:25.824Z,-0.4169,0.4136,-0.1018,-0.0162,-0.0051,0.0667,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:25.834Z,-0.3228,0.3950,0.1226,-0.0241,0.0128,0.0579,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:25.844Z,-0.2711,0.4394,-0.2054,-0.0224,0.0019,0.0656,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:25.854Z,-0.4674,0.4017,-0.1148,-0.0200,-0.0050,0.0630,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:25.864Z,-0.3452,0.2710,0.0268,-0.0253,-0.0021,0.0592,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:25.874Z,-0.3873,0.4375,-0.2025,-0.0253,0.0124,0.0588,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:25.884Z,-0.2514,0.4770,-0.0348,-0.0149,-0.0248,0.0635,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:25.894Z,-0.2528,0.4541,-0.0472,-0.0222,-0.0080,0.0599,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:25.904Z,-0.3068,0.4919,-0.1723,-0.0309,0.0207,0.0616,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:25.914Z,-0.2007,0.4757,-0.0264,-0.0193,-0.0118,0.0600,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:25.924Z,-0.2091,0.3909,-0.0567,-0.0200,-0.0317,0.0576,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:25.934Z,-0.1454,0.3966,-0.2983,-0.0257,-0.0040,0.0619,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:25.944Z,-0.2879,0.2858,0.0557,-0.0263,0.0081,0.0590,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:25.954Z,-0.1187,0.3264,-0.0652,-0.0187,-0.0293,0.0537,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:25.964Z,-0.1132,0.4318,-0.0993,-0.0197,-0.0065,0.0624,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:25.974Z,-0.2259,0.3175,0.2191,-0.0216,-0.0106,0.0600,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:25.984Z,-0.0691,0.3367,0.0420,-0.0174,-0.0184,0.0551,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:25.994Z,-0.0092,0.3970,0.0673,-0.0155,-0.0158,0.0591,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.004Z,-0.0373,0.2430,0.3064,-0.0153,-0.0072,0.0588,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.015Z,-0.1339,0.2992,0.0033,-0.0126,-0.0230,0.0560,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.024Z,-0.1652,0.4485,0.1299,-0.0095,-0.0218,0.0562,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.034Z,-0.0521,0.1915,0.2220,-0.0110,-0.0186,0.0588,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.044Z,0.0414,0.4766,-0.0698,-0.0143,0.0103,0.0556,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.054Z,-0.1098,0.4362,0.1346,-0.0068,-0.0082,0.0549,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.064Z,-0.0861,0.3405,0.3227,-0.0022,-0.0167,0.0492,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.074Z,0.0490,0.5564,-0.0240,-0.0078,0.0050,0.0592,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.084Z,0.0370,0.4588,0.2013,-0.0033,0.0193,0.0535,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.094Z,-0.0033,0.2714,0.1585,-0.0007,-0.0161,0.0559,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.104Z,-0.0458,0.3397,-0.0534,-0.0040,0.0242,0.0537,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.113Z,-0.0358,0.2886,0.1186,-0.0033,0.0275,0.0570,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.124Z,0.1161,0.3795,0.0205,0.0031,-0.0037,0.0548,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.134Z,0.3103,0.4054,-0.1067,-0.0085,0.0306,0.0628,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.144Z,-0.0344,0.3825,0.2576,-0.0027,0.0299,0.0610,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.154Z,0.0515,0.3956,0.1315,-0.0007,0.0251,0.0507,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.164Z,0.1300,0.4793,-0.0087,0.0020,0.0146,0.0609,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.174Z,0.1041,0.3865,0.1542,0.0006,0.0217,0.0639,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.184Z,-0.1060,0.3938,-0.1680,-0.0060,0.0397,0.0560,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.194Z,-0.2587,0.4933,-0.0346,0.0001,0.0084,0.0599,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.204Z,-0.0578,0.3233,0.1370,0.0034,0.0086,0.0619,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.214Z,-0.0485,0.4547,0.0353,-0.0011,0.0248,0.0611,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.224Z,-0.2393,0.4818,-0.0908,0.0052,0.0074,0.0595,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.234Z,-0.0771,0.2954,0.1479,0.0005,0.0174,0.0545,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.244Z,-0.0844,0.4928,-0.2554,-0.0014,0.0127,0.0648,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.254Z,-0.1249,0.5128,0.0991,0.0030,0.0311,0.0616,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.264Z,-0.2609,0.4661,0.1237,0.0076,0.0258,0.0624,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.276Z,-0.3538,0.5490,-0.1148,0.0039,0.0271,0.0619,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.285Z,-0.3538,0.5490,-0.1148,0.0039,0.0271,0.0619,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.294Z,-0.1871,0.2443,-0.0122,0.0028,0.0062,0.0594,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.303Z,-0.0931,0.4129,-0.3373,-0.0093,0.0353,0.0708,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.314Z,-0.2820,0.4485,0.2311,-0.0055,0.0515,0.0596,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.326Z,-0.2175,0.4282,0.2073,0.0008,0.0216,0.0592,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.334Z,-0.2175,0.4282,0.2073,0.0008,0.0216,0.0592,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.344Z,-0.0559,0.3829,0.2118,-0.0064,0.0195,0.0605,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.354Z,-0.1624,0.3945,0.3862,0.0014,0.0156,0.0552,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.364Z,-0.0747,0.4126,-0.1384,-0.0060,0.0149,0.0562,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.376Z,-0.1720,0.1355,0.0279,-0.0045,-0.0134,0.0446,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.384Z,-0.1720,0.1355,0.0279,-0.0045,-0.0134,0.0446,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.394Z,0.0012,0.4965,0.1052,-0.0010,0.0011,0.0538,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.404Z,-0.1555,0.0566,0.4238,-0.0059,0.0052,0.0466,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.414Z,-0.2600,0.3567,-0.0016,-0.0094,-0.0266,0.0435,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.427Z,-0.0108,-0.0260,0.1072,-0.0111,-0.0048,0.0450,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.434Z,-0.0108,-0.0260,0.1072,-0.0111,-0.0048,0.0450,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.444Z,-0.0160,0.2066,0.2851,-0.0110,-0.0143,0.0391,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.454Z,-0.1787,0.1003,0.0616,-0.0154,-0.0168,0.0441,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.464Z,-0.4066,0.0712,0.3517,-0.0221,0.0176,0.0216,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.477Z,-0.0425,0.3135,0.0928,-0.0244,0.0202,0.0363,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.484Z,-0.0425,0.3135,0.0928,-0.0244,0.0202,0.0363,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.494Z,-0.0956,0.1344,0.3101,-0.0199,0.0032,0.0290,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.504Z,-0.2102,0.3592,-0.3031,-0.0253,-0.0187,0.0346,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.514Z,-0.1781,0.1485,0.1629,-0.0293,0.0250,0.0226,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.526Z,-0.0772,0.3557,0.0216,-0.0307,0.0401,0.0308,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.534Z,-0.0772,0.3557,0.0216,-0.0307,0.0401,0.0308,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.544Z,-0.1009,0.2247,0.4012,-0.0267,-0.0126,0.0302,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.554Z,-0.2584,0.2325,-0.0408,-0.0204,-0.0304,0.0237,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.564Z,0.2248,0.3425,-0.0047,-0.0341,0.0224,0.0356,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.575Z,0.0321,0.0496,0.1638,-0.0252,-0.0125,0.0232,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.584Z,0.0321,0.0496,0.1638,-0.0252,-0.0125,0.0232,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.593Z,-0.0231,0.3427,0.0108,-0.0325,0.0133,0.0364,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.603Z,0.0570,0.0388,0.2755,-0.0197,-0.0127,0.0379,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.614Z,0.1553,-0.0196,0.1385,-0.0220,-0.0067,0.0342,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.626Z,-0.0073,0.0075,0.2033,-0.0138,-0.0041,0.0308,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.634Z,-0.0073,0.0075,0.2033,-0.0138,-0.0041,0.0308,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.644Z,0.0996,0.0487,-0.0084,-0.0204,-0.0098,0.0456,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.654Z,-0.1288,0.1534,-0.1358,-0.0255,0.0449,0.0352,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.664Z,0.1180,-0.1039,0.1374,-0.0167,0.0009,0.0408,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.676Z,-0.1046,0.1604,0.0747,-0.0238,0.0366,0.0365,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.684Z,-0.1046,0.1604,0.0747,-0.0238,0.0366,0.0365,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.694Z,0.0718,-0.1952,0.1642,-0.0179,0.0213,0.0432,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.704Z,0.0361,-0.2440,0.0421,-0.0142,0.0177,0.0403,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.714Z,-0.0739,-0.2360,-0.0536,-0.0245,0.0237,0.0450,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.725Z,0.1399,-0.2075,-0.0877,-0.0266,0.0302,0.0448,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.736Z,0.1399,-0.2075,-0.0877,-0.0234,0.0174,0.0455,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.744Z,0.0276,-0.2175,-0.0472,-0.0234,0.0174,0.0455,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.756Z,0.0567,-0.2759,0.1003,-0.0266,0.0168,0.0434,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.764Z,-0.0980,-0.0462,-0.1271,-0.0266,0.0168,0.0434,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.775Z,-0.0901,-0.1198,-0.2010,-0.0244,0.0201,0.0413,28.41640615,76.92537626666667,220.8000,2.1607
2026-02-05T09:52:26.783Z,-0.0901,-0.1198,-0.2010,-0.0244,0.0201,0.0413,28.416384616666665,76.92537085000001,220.8000,2.4693
2026-02-05T09:52:26.794Z,-0.2517,-0.2439,-0.1244,-0.0259,0.0122,0.0394,28.416384616666665,76.92537085000001,220.8000,2.4693
2026-02-05T09:52:26.804Z,-0.0115,-0.3077,-0.1160,-0.0197,0.0222,0.0421,28.416384616666665,76.92537085000001,220.8000,2.4693
2026-02-05T09:52:26.814Z,-0.1776,-0.0612,-0.1709,-0.0185,0.0098,0.0344,28.416384616666665,76.92537085000001,220.8000,2.4693
2026-02-05T09:52:26.825Z,-0.1394,-0.0980,-0.1715,-0.0183,0.0220,0.0394,28.416384616666665,76.92537085000001,220.8000,2.4693
2026-02-05T09:52:26.833Z,-0.1394,-0.0980,-0.1715,-0.0183,0.0220,0.0394,28.416384616666665,76.92537085000001,220.8000,2.4693
2026-02-05T09:52:26.843Z,-0.1945,-0.1537,-0.1406,-0.0131,0.0007,0.0368,28.416384616666665,76.92537085000001,220.8000,2.4693
2026-02-05T09:52:26.855Z,0.0062,-0.1081,-0.2086,-0.0168,0.0173,0.0338,28.416384616666665,76.92537085000001,220.8000,2.4693
2026-02-05T09:52:26.865Z,-0.5031,-0.1939,0.0237,-0.0095,-0.0038,0.0359,28.416384616666665,76.92537085000001,220.8000,2.4693
2026-02-05T09:52:26.875Z,-0.2614,-0.3250,-0.0307,-0.0143,0.0198,0.0385,28.416384616666665,76.92537085000001,220.8000,2.4693
2026-02-05T09:52:26.883Z,-0.2614,-0.3250,-0.0307,-0.0143,0.0198,0.0385,28.416384616666665,76.92537085000001,220.8000,2.4693
2026-02-05T09:52:26.893Z,-0.2337,-0.1424,-0.2207,-0.0084,0.0015,0.0367,28.416384616666665,76.92537085000001,220.8000,2.4693
2026-02-05T09:52:26.905Z,-0.3830,0.1873,-0.2734,-0.0094,0.0129,0.0349,28.416384616666665,76.92537085000001,220.8000,2.4693
2026-02-05T09:52:26.917Z,-0.1916,-0.2652,-0.1041,-0.0055,0.0067,0.0427,28.416384616666665,76.92537085000001,220.8000,2.4693
2026-02-05T09:52:26.925Z,-0.0431,-0.0973,-0.1474,-0.0153,0.0282,0.0438,28.416384616666665,76.92537085000001,220.8000,2.4693
2026-02-05T09:52:26.933Z,-0.0431,-0.0973,-0.1474,-0.0153,0.0282,0.0438,28.416384616666665,76.92537085000001,220.8000,2.4693
2026-02-05T09:52:26.943Z,-0.1316,-0.1753,-0.0380,-0.0079,0.0247,0.0432,28.416384616666665,76.92537085000001,220.8000,2.4693
2026-02-05T09:52:26.955Z,-0.1701,-0.1521,0.0007,-0.0103,0.0075,0.0398,28.416384616666665,76.92537085000001,220.8000,2.4693
2026-02-05T09:52:26.965Z,-0.3064,0.0844,0.0340,-0.0102,0.0171,0.0454,28.416384616666665,76.92537085000001,220.8000,2.4693
2026-02-05T09:52:26.976Z,0.0766,-0.1701,-0.0921,-0.0185,0.0391,0.0550,28.416384616666665,76.92537085000001,220.8000,2.4693
2026-02-05T09:52:26.983Z,0.0766,-0.1701,-0.0921,-0.0185,0.0391,0.0550,28.416384616666665,76.92537085000001,220.8000,2.4693
2026-02-05T09:52:26.994Z,-0.1431,-0.0243,0.0406,-0.0177,0.0302,0.0446,28.416384616666665,76.92537085000001,220.8000,2.4693
2026-02-05T09:52:27.006Z,-0.1799,-0.2588,0.1476,-0.0173,0.0201,0.0509,28.416384616666665,76.92537085000001,220.8000,2.4693
2026-02-05T09:52:27.016Z,-0.0158,-0.3037,0.0061,-0.0113,0.0338,0.0495,28.416384616666665,76.92537085000001,220.8000,2.4693
2026-02-05T09:52:27.026Z,-0.0510,-0.1928,0.1852,-0.0170,-0.0027,0.0560,28.416384616666665,76.92537085000001,220.8000,2.4693
2026-02-05T09:52:27.033Z,-0.0510,-0.1928,0.1852,-0.0170,-0.0027,0.0560,28.416384616666665,76.92537085000001,220.8000,2.4693
2026-02-05T09:52:27.045Z,-0.3270,0.1721,-0.0245,-0.0144,0.0276,0.0462,28.416384616666665,76.92537085000001,220.8000,2.4693
2026-02-05T09:52:27.055Z,-0.0189,-0.2214,0.0983,-0.0155,0.0289,0.0564,28.416384616666665,76.92537085000001,220.8000,2.4693
2026-02-05T09:52:27.065Z,0.3605,-0.2606,0.1228,-0.0105,0.0245,0.0614,28.416384616666665,76.92537085000001,220.8000,2.4693
2026-02-05T09:52:27.075Z,-0.3471,-0.3402,0.1820,-0.0080,0.0026,0.0455,28.416384616666665,76.92537085000001,220.8000,2.4693
2026-02-05T09:52:27.085Z,-0.3471,-0.3402,0.1820,-0.0115,0.0261,0.0480,28.416384616666665,76.92537085000001,220.8000,2.4693
